напис	B-inscription
.	O
Графіті	B-inscription
№	O
712	O
(	O
табл	O
.	O
ХС	O
,	O
1	O
)	O
Розташування	B-other
.	O

Висота	O
від	O
сучасної	O
підлоги	O
121	O
см	O
,	O
відстань	O
від	O
лівого	O
ребра	O
Опис	B-inscription
.	O

В.	O
Корнієнко27	O
.	O

У	O
першій	O
чверті	O
ХІІ	O
ст.	O
,	O
за	O
князювання	O
Володимира	O
Мономаха	O
,	O
зі	O
сходу	O
була	O
збудована	O
апсида	B-object_type
,	O
тож	O
це	O
приміщення	O
стало	O
ок-	O
ремим	O
об'ємом46	O
(	O
табл	O
.	O

З	O
розбивкою	O
на	O
слова	O
та	O
відновленням	O
втрачених	O
фрагментів	O
наявний	O
текст	O
ви-	O
глядає	O
таким	O
чином	O
:	O
С(вѧ)ти	O
м	O
м(оуч)[н]и[къ	O
]	O
...	O
Святі	O
40	O
мучеників	O
...	O
Датування	B-dating_criteria
.	O

Особу	O
автора	O
наразі	O
не	O
ідентифіковано	O
.	O
Датування	B-dating_criteria
.	O

Святі	O
40	O
мучеників	O
,	O
моліть	O
Бога	O
за	O
мене	O
грішного	O
.	O

Висота	O
від	O
сучасної	O
підлоги	O
90	O
см	O
,	O
відстань	O
від	O
лівого	O
кута	O
34	O
см	O
.	O
Опис	B-inscription
.	O

Графіті	B-inscription
№	O
690	O
(	O
табл	O
.	O
LХХХІІ	O
,	O
5	O
)	O
Розташування	B-other
.	O

На	O
жаль	O
,	O
через	O
втрати	O
,	O
реконструювати	O
текст	O
не	O
виявляється	O
за	O
можливе	O
.	O
Датування	B-dating_criteria
.	O

Категорія	O
.	O

Графіті	B-inscription
№	O
435	O
(	O
табл	O
.	O

Пам'ятний	O
напис	B-inscription
.	O
Графіті	B-inscription
№	O
4329	O
(	O
табл	O
.	O

Висота	O
від	O
сучасної	O
підлоги	O
58	O
см	O
,	O
відстань	O
від	O
лівого	O
кута	O
18	O
см	O
.	O
Опис	B-inscription
.	O

На	O
поверхні	O
мармурової	O
колони	O
прокреслені	O
літери	O
ПІ	O
.	O
Датування	B-dating_criteria
.	O

Збереженість	O
напису	O
досить	O
добра	O
,	O
його	O
складові	O
чітко	O
читаються	O
:	O
ст͠м҃мѫче	O
|	O
нѥц133по	O
|	O
ꙁ-ꙑте	O
|	O
рабѫ	O
|	O
св	O
З	O
розбивкою	O
на	O
слова	O
та	O
відновленням	O
прорпущених	O
фрагментів	O
текст	O
виглядає	O
так	O
:	O
С(вѧ)ти	O
м҃	O
мѫченѥци	O
помоз	O
/	O
ъ	O
/	O
ыте	O
рабѫ	O
св{оему	O
}	O
.	O

ГРАФІТІ	B-inscription
НА	O
ФАСАДАХ	O
СОФІЙСЬКОГО	O
СОБОРУ	O

Категорія	O
.	O

На	O
фресці	O
прокреслений	B-execution_technique
схематичний	O
малюнок	O
людини	O
.	O
Датування	B-dating_criteria
.	O

ХХХVІ	O
,	O
3	O
)	O
Розташування	B-other
.	O

Фрагмент	O
напису	O
.	O
Графіті	B-inscription
№	O
4299	O
(	O
табл	O
.	O
СІ	O
,	O
4	O
)	O
Розташування	B-other
.	O

Графіті	B-inscription
№	O
534	O
(	O
табл	O
.	O
LХХV	O
,	O
3	O
)	O
Розташування	B-other
.	O

Друга	O
чверть	O
XІІ	O
–	O
початок	O
ХІІІ	O
ст.	O
;	O
за	O
формою	O
написання	O
а	O
з	O
ви-	O
довженою	O
вгору	O
спинкою	O
,	O
г	O
з	O
виступом	O
зверху	O
,	O
нахиленої	O
праворуч	O
е	O
,	O
вертикальної	O
з	O
із	O
переломом	O
,	O
п	O
з	O
виступом	O
зверху	O
,	O
прямолінійної	O
р	O
з	O
петлею	O
кутом	O
вперед	O
,	O
ч	O
у	O
вигляді	O
пласкої	O
чаші	O
,	O
ъ	O
з	O
петлею	O
кутом	O
вперед	O
;	O
найвірогідніше	O
,	O
друга	O
третина	O
ХІІ	O
ст.	O
,	O
за	O
ти-	O
повістю	O
поширення	O
такої	O
форми	O
ч	O
.	O
Категорія	O
.	O

|	O
нь71	O
З	O
розбивкою	O
на	O
слова	O
та	O
відновленням	O
втраченого	O
фрагмента	O
текст	O
виглядає	O
таким	O
чином	O
:	O
Преставис[ѧ	O
]	O

Публікації	O
.	O

Друга	O
чверть	O
XІ	O
–	O
перша	O
чверть	O
XІІ	O
ст.	O
;	O
за	O
особливостями	O
розта-	O
шування122	O
.	O
Категорія	O
.	O

СХІІ	O
,	O
1	O
)	O

Розташування	B-other
.	O

Датування	B-dating_criteria
.	O

Пам'ятний	O
напис	B-inscription
.	O
Графіті	B-inscription
№	O
618	O
(	O
табл	O
.	O
LХХVІ	O
,	O
2	O
)	O
Розташування	B-other
.	O

На	O
поверхні	O
фрески	O
прокреслене	O
дієслово	B-other
-	I-other
звернення	I-other
помѧн(и	O
)	O
'	O
пом'яни	O
'	O
.	O

Датування	B-dating_criteria
.	O

Друга	O
чверть	O
–	O
кінець	O
XI	O
ст.	O
;	O
за	O
особливостями	O
розташування	O
.	O

Висота	O
від	O
сучасної	O
підлоги	O
91,5	O
см	O
,	O
відстань	O
від	O
лівого	O
ребра	O
Опис	B-inscription
.	O

Розташування	B-other
.	O

Поверхня	O
стіни	O
в	O
місці	O
розташування	O
напису	O
пошкоджена	O
,	O
права	O
частина	O
знищена	O
обвалом	O
тиньку	O
:	O
въ--	O
|	O
дь--	O

Категорія	O
.	O

Висота	O
від	O
нижнього	O
краю	O
зондажу	O
5	O
см	O
,	O
відстань	O
від	O
лівого	O
краю	O
зондажу	O
4	O
см	O
.	O
Опис	B-inscription
.	O

Напис	O
виконаний	O
червоною	O
фарбою	O
по	O
поверхні	O
фрески	O
,	O
він	O
зберігся	O
дуже	O
погано	O
,	O
простежуються	O
окремі	O
його	O
складові	O
:	O
---------------о------с-----	O
п---------ꙗ----------------	O
-------ꙍ--п--------ꙗ-----	O
----------ен----------------	O

Категорія	O
.	O

Висота	O
від	O
сучасної	O
підлоги	O
33	O
см	O
,	O
відстань	O
від	O
правого	O
ребра	O
Опис	B-inscription
.	O

Хрести	O
,	O
монограми	O
,	O
теонімограми	O
.	O

На	O
фресці	O
виконаний	O
запис	B-inscription
імені	O
Василиꙗ	O
'	O
Василя	O
'	O
.	O

Висота	O
від	O
нижнього	O
краю	O
зондажу	O
2	O
см	O
,	O
відстань	O
від	O
лівого	O
краю	O
зондажу	O
5	O
см	O
.	O
Опис	B-inscription
.	O

Абетки	O
,	O
склади	O
та	O
окремі	O
літери	O
.	O

.	O

Перше	O
слово	O
шьль	O
найвірогідніше	O
розглядати	O
як	O
форму	O
дієслова	O
ити	O
'	O
йти	O
'	O
у	O
минулому	O
часі	O
шьль	O
'	O
йшов	O
'	O
.	O

Категорія	O
.	O

Графіті	B-inscription
№	O
4256	O
(	O
табл	O
.	O

Висота	O
від	O
нижнього	O
краю	O
зондажу	O
9	O
см	O
,	O
відстань	O
від	O
лівого	O
краю	O
зондажу	O
8,5	O
см	O
.	O
Опис	B-inscription
.	O

Друга	O
чверть	O
–	O
кінець	O
XI	O
ст.	O
;	O
за	O
особливостями	O
розташування	O
.	O

З	O
відновленням	O
втрачених	O
фрагментів	O
текст	O
виглядає	O
таким	O
чином	O
:	O
По[мѧни	O
]	O

Висота	O
від	O
верхньої	O
лави	O
синтрону	O
167	O
см	O
,	O
відстань	O
від	O
лівого	O
ребра	O
153	O
см	O
.	O
Опис	B-inscription
.	O

Графіті	B-inscription
№	O
4249	O
(	O
табл	O
.	O
VІІІ	O
,	O
5	O
)	O
Розташування	B-other
.	O

Графіті	B-inscription
на	O
західному	O
фасаді	O
Софійського	O
собору	O
Графіті	B-inscription
№	O
315	O
(	O
табл	O
.	O
ІІ	O
,	O
1	O
)	O
Публікація	O
.	O

ХСV	O
,	O
2	O
)	O
Розташування	B-other
.	O

Графіті	B-inscription
№	O
446	O
(	O
табл	O
.	O

Кінець	O
ХVI	O
–	O
кінець	O
XVII	O
ст.	O
;	O
за	O
формою	O
прорізів	O
.	O
Категорія	O
.	O

Друга	O
чверть	O
XІ	O
–	O
кінець	O
XVI	O
ст.	O
;	O
за	O
формою	O
прорізів	O
.	O

Висота	O
від	O
сучасної	O
підлоги	O
95	O
см	O
,	O
відстань	O
від	O
лівого	O
кута	O
131	O
см	O
.	O
Опис	B-inscription
.	O

Категорія	O
.	O

Публікації	O
.	O

Категорія	O
.	O

Пом'яни	O
Григорія	O
,	O
Романа	O
,	O
Федора	O
,	O
Олексія	O
,	O
Йоанна	O
.	O

ХХІІ	O
,	O
1	O
)	O
Розташування	B-other
.	O

Молитовний	O
напис	B-inscription
.	O
Графіті	B-inscription
№	O
525	O
(	O
табл	O
.	O
LХХІІ	O
,	O
1	O
)	O
Розташування	B-other
.	O

Категорія	O
.	O

Висота	O
від	O
сучасної	O
підлоги	O
75	O
см	O
,	O
відстань	O
від	O
лівого	O
ребра	O
35	O
см	O
.	O
Опис	B-inscription
.	O

Кінець	O
ХVI	O
–	O
кінець	O
XVII	O
ст.	O
;	O
за	O
формою	O
прорізів	O
та	O
скорописними	O
формами	O
написання	O
літер	O
.	O

Розташування	B-other
.	O

У	O
середній	O
частині	O
напис	B-inscription
пошкоджений	O
вибоєм	O
,	O
який	O
знищив	O
декілька	O
його	O
складових	O
:	O
помꙗни	O
Г------мꙗ	O

Висота	O
від	O
сучасної	O
підлоги	O
126	O
см	O
,	O
відстань	O
від	O
лівого	O
кута	O
65	O
см	O
.	O
Опис	B-inscription
.	O

Був	O
тут	O
Альберт	O
Вісенський	O
року	O
Божого	O
1582	O
.	O

Хрести	O
,	O
монограми	O
,	O
теонімограми	O
.	O

Кінець	O
XVI	O
–	O
кінець	O
XVII	O
ст.	O
;	O
за	O
формою	O
прорізів	O
та	O
скорописними	O
формами	O
написання	O
літер	O
.	O

Знаходиться	O
на	O
західній	O
стіні	O
,	O
під	O
нішею	O
з	O
малюнком	O
проквіт-	O
лого	O
хреста	O
(	O
табл	O
.	O

Друга	O
чверть	O
XІІ	O
–	O
кінець	O
XV	O
ст.	O
;	O
за	O
формою	O
написання	O
и	O
з	O
гори-	O
зонтальною	O
перемичкою	O
та	O
структурою	O
формули	O
.	O

Розташування	B-other
.	O

З	O
розбивкою	O
на	O
слова	O
та	O
відновленням	O
втраченого	O
фрагмента	O
текст	O
виглядає	O
таким	O
чином	O
:	O
Г(оспод)и	O
помози	O
рабу	O
сво[е]му	O
Несторови	O
.	O

З	O
розбивкою	O
на	O
слова	O
та	O
відновленням	O
пропущених	O
фрагментів	O
текст	O
виглядає	O
таким	O
чином	O
:	O
С(вѧ)ти	O
:	O
м҃	O
м(оу)ч(е)н(и)къ	O
молите	O
за	O
раба	O
своего	O
Михаила	O
.	O

Складові	O
напису	O
сильно	O
пошкоджені	O
подряпинами	O
та	O
вибоями	O
,	O
збереглась	O
тільки	O
частина	O
з	O
них	O
в	O
кінці	O
рядка	O
,	O
що	O
може	O
бути	O
прочитана	O
як	O
слово	O
мещан	O
'	O
міщан	O
'	O
.	O
Датування	B-dating_criteria
.	O

Рахункова	O
частина	O
однорядкового	O
запису	O
обчислення	O
кількості	O
проведе-	O
них	O
поминальних	O
служб	O
.	O

Друга	O
чверть	O
ХІ	O
–	O
кінець	O
ХVІ	O
ст.	O
;	O
за	O
формою	O
прорізів	O
.	O

Молитовний	O
напис	B-inscription
.	O
Графіті	B-inscription
№	O
620	O
(	O
табл	O
.	O
LХХVІ	O
,	O
4	O
)	O
Розташування	B-other
.	O

Кінець	O
XVI	O
–	O
кінець	O
XVII	O
ст.	O
;	O
за	O
формою	O
прорізів	O
та	O
скорописними	O
формами	O
написання	O
літер	O
.	O

На	O
поверхні	O
фрески	O
простежуються	O
літери	O
ОР	O
.	O

Графіті	B-inscription
містить	O
дві	O
складові	O
–	O
малюнок	O
та	O
напис	B-inscription
.	O

✠	O
Г(оспод)и	O
прости	O
дабыхъ	O
грѣхы	O
сво[и	O
]	O

Друга	O
чверть	O
ХІ	O
–	O
кінець	O
ХV	O
ст.	O
;	O
за	O
формою	O
прорізів	O
,	O
сильно	O
пошкод-	O
жених	O
ерозією	O
,	O
що	O
свідчить	O
про	O
тривале	O
перебування	O
під	O
дією	O
атмосферних	O
опадів	O
.	O

Молитовний	O
напис	B-inscription
.	O
Графіті	B-inscription
№	O
4341	O
(	O
табл	O
.	O
СХІІ	O
,	O
3	O
)	O
Розташування	B-other
.	O

Розташування	B-other
.	O

Графіті	B-inscription
№	O
622	O
(	O
табл	O
.	O
LХХVІІ	O
,	O
2	O
)	O
Розташування	B-other
.	O

Хрести	O
,	O
монограми	O
,	O
теонімограми	O
.	O

Молитовний	O
напис	B-inscription
.	O
Графіті	B-inscription
№	O
555	O
(	O
табл	O
.	O
L	O
,	O
3	O
)	O
Публікації	O
.	O

Во-	O
чевидь	O
,	O
це	O
початок	O
незавершеного	O
напису	O
.	O
Датування	B-dating_criteria
.	O

Розташування	B-other
.	O

Висота	O
від	O
сучасної	O
підлоги	O
97,5	O
см	O
,	O
відстань	O
від	O
лівого	O
кута	O
Опис	B-inscription
.	O

Публікації	O
.	O

Символи	O
,	O
пов'язані	O
з	O
частинами	O
людського	O
тіла	O
.	O

На	O
фресці	O
прокреслений	B-execution_technique
чотириконечний	B-decoration
хрест	I-decoration
з	O
розширеними	O
у	O
вигляді	O
трикутників	O
кінцями	O
.	O
Датування	B-dating_criteria
.	O

Нижня	O
частина	O
напису	O
затерта	O
